"x","y","difficulty"
-1.50959595959596,-3.07929292929293,0.896064282027319
-1.20151515151515,-0.981313131313131,0.89598769342755
-2.55707070707071,-2.33484848484848,0.895918102712022
-0.708585858585859,-2.06414141414141,0.895908577973333
2.31060606060606,0.642929292929293,0.895854322679033
1.13989898989899,-0.236868686868687,0.895832237182641
-0.0308080808080811,-1.31969696969697,0.89578489574846
0.523737373737374,-0.778282828282828,0.895678408205483
-1.20151515151515,-2.67323232323232,0.895665105016614
-0.338888888888889,-0.169191919191919,0.895615887453252
2.61868686868687,0.845959595959596,0.895574125420213
2.74191919191919,2.47020202020202,0.895553022250908
-2.49545454545455,-2.26717171717172,0.895545514005164
3.05,1.11666666666667,0.895523528473452
0.0308080808080806,0.16919191919192,0.895521362179941
2.06414141414141,1.92878787878788,0.895510480316681
1.81767676767677,1.72575757575758,0.895490662341281
-0.646969696969697,-1.99646464646465,0.895399969658082
-1.69444444444444,-1.4550505050505,0.895333363061535
-0.0924242424242427,-1.38737373737374,0.895260181318264
-2.43383838383838,-2.19949494949495,0.895128656288502
2.31060606060606,2.13181818181818,0.895110515105758
0.708585858585858,0.778282828282828,0.895056657735132
1.57121212121212,1.52272727272727,0.895038473542899
-0.585353535353535,-1.92878787878788,0.89498206788888
-0.708585858585859,-0.507575757575757,0.89494404428221
-1.69444444444444,-3.35,0.894931344717001
1.57121212121212,0.101515151515152,0.894898289454619
1.01666666666667,1.0489898989899,0.894886346554965
-0.154040404040404,-1.4550505050505,0.894849109194709
-1.13989898989899,-0.913636363636364,0.894770386027184
2.12575757575758,0.507575757575758,0.89471264775039
0.40050505050505,0.507575757575758,0.89466790423058
-2.37222222222222,-2.13181818181818,0.894666988347803
-0.523737373737374,-1.86111111111111,0.894658070336071
0.831818181818182,-0.507575757575757,0.894602861700868
-0.215656565656566,-1.52272727272727,0.894550024391819
-1.4479797979798,-3.01161616161616,0.894473138508525
-1.13989898989899,-2.60555555555556,0.894441687375756
-0.462121212121212,-1.79343434343434,0.894431073383122
-1.63282828282828,-1.38737373737374,0.894402595090773
-0.277272727272727,-1.59040404040404,0.894360988965547
2.55707070707071,2.33484848484849,0.894308797662706
-0.400505050505051,-1.72575757575758,0.894304046571267
-0.338888888888889,-1.65808080808081,0.894279806277621
1.75606060606061,0.236868686868687,0.89418911620429
0.462121212121212,-0.845959595959596,0.894177120405991
-2.31060606060606,-2.06414141414141,0.894160015088287
1.32474747474747,1.31969696969697,0.894148530502578
1.94090909090909,0.372222222222222,0.894141528961317
2.98838383838384,2.67323232323232,0.894044227366935
-0.277272727272727,-0.101515151515151,0.893975163824581
2.74191919191919,0.913636363636364,0.893886338958585
0.0924242424242423,0.236868686868687,0.893740885511267
-2.2489898989899,-1.99646464646465,0.893607292687519
2.43383838383838,0.71060606060606,0.893548933387088
-1.07828282828283,-0.845959595959596,0.893509352425164
-0.646969696969697,-0.43989898989899,0.893463719198315
1.32474747474747,-0.101515151515151,0.893449140457616
-1.57121212121212,-1.31969696969697,0.893424604792053
1.07828282828283,-0.304545454545454,0.893327114412039
-1.07828282828283,-2.53787878787879,0.893281123584011
1.87929292929293,1.79343434343434,0.8932443331959
2.12575757575758,1.99646464646465,0.893213326070184
2.80353535353535,2.53787878787879,0.893127103452178
-1.63282828282828,-3.28232323232323,0.89312502812901
0.77020202020202,0.845959595959596,0.893071961535801
-2.18737373737374,-1.92878787878788,0.893008433916755
-1.38636363636364,-2.94393939393939,0.89292765695668
1.63282828282828,1.59040404040404,0.892848199204642
1.07828282828283,1.11666666666667,0.892824252281059
0.40050505050505,-0.913636363636364,0.892794060881321
0.462121212121212,0.575252525252525,0.892770164088367
2.37222222222222,2.19949494949495,0.892768240579155
0.77020202020202,-0.575252525252525,0.892585264258143
2.86515151515151,0.981313131313132,0.892442487119476
-1.50959595959596,-1.2520202020202,0.892399792826253
-2.12575757575758,-1.86111111111111,0.89236311359958
-0.215656565656566,-0.0338383838383836,0.892305715043312
-1.01666666666667,-0.778282828282828,0.892205734404567
-1.01666666666667,-2.47020202020202,0.892186773221648
1.38636363636364,1.38737373737374,0.892018774960309
2.2489898989899,0.575252525252525,0.892014407869194
-0.585353535353535,-0.372222222222222,0.891947629403272
0.154040404040404,0.304545454545455,0.891939427721816
2.61868686868687,2.40252525252525,0.891927302936504
1.50959595959596,0.033838383838384,0.891803175950247
-2.06414141414141,-1.79343434343434,0.891671074170451
3.05,2.74090909090909,0.891589456091496
0.338888888888889,-0.981313131313131,0.891530562779478
2.55707070707071,0.778282828282828,0.891513754492527
-1.32474747474747,-2.87626262626263,0.891430777205392
-1.57121212121212,-3.21464646464646,0.891354431236173
-1.4479797979798,-1.18434343434343,0.891328671363906
2.98838383838384,1.0489898989899,0.891232459386321
-0.955050505050505,-2.40252525252525,0.891162061783698
0.831818181818182,0.913636363636364,0.891078999141694
2.06414141414141,0.43989898989899,0.891023365910717
1.94090909090909,1.86111111111111,0.891002830791901
-2.00252525252525,-1.72575757575758,0.890932131289284
2.18737373737374,2.06414141414141,0.890922974282457
1.01666666666667,-0.372222222222222,0.890920543143503
1.69444444444444,0.16919191919192,0.890873307639372
-0.955050505050505,-0.71060606060606,0.890860791402267
0.523737373737374,0.642929292929293,0.89085904116563
1.13989898989899,1.18434343434343,0.890758458701852
2.86515151515151,2.60555555555556,0.890712244164778
0.708585858585858,-0.642929292929293,0.890679596823389
1.26313131313131,-0.169191919191919,0.890679350319548
1.69444444444444,1.65808080808081,0.890660557579462
1.87929292929293,0.304545454545455,0.890627138075767
-0.154040404040404,0.033838383838384,0.890609596502848
-3.05,-2.80858585858586,0.890537979374542
2.43383838383838,2.26717171717172,0.890434507334513
-2.98838383838384,-2.74090909090909,0.890407386226654
-0.523737373737374,-0.304545454545454,0.890397578248955
0.277272727272727,-1.0489898989899,0.890387563393924
-2.92676767676768,-2.67323232323232,0.890237103078672
-1.38636363636364,-1.11666666666667,0.890211867333655
-0.893434343434343,-2.33484848484848,0.890210468285062
-1.94090909090909,-1.65808080808081,0.890146179461454
0.215656565656566,0.372222222222222,0.890119068397876
-2.86515151515152,-2.60555555555556,0.890026424746258
-1.26313131313131,-2.80858585858586,0.889985552270801
1.4479797979798,1.4550505050505,0.889889263198494
-2.80353535353535,-2.53787878787879,0.889774664342071
2.68030303030303,0.845959595959596,0.889739799753192
-1.50959595959596,-3.1469696969697,0.889622148120308
2.37222222222222,0.642929292929293,0.889601856318892
2.68030303030303,2.47020202020202,0.889555841425052
-2.74191919191919,-2.47020202020202,0.889481156850554
-0.893434343434343,-0.642929292929293,0.889475897487542
0.215656565656566,-1.11666666666667,0.889365601367951
-0.831818181818182,-2.26717171717172,0.889335511012565
-1.87929292929293,-1.59040404040404,0.88931319760575
-2.68030303030303,-2.40252525252525,0.889145262948178
0.893434343434343,0.981313131313132,0.889079428495917
-1.32474747474747,-1.0489898989899,0.889050124972554
0.585353535353535,0.71060606060606,0.88893642900208
0.646969696969697,-0.71060606060606,0.888888888888889
-0.0924242424242427,0.101515151515152,0.888888888888889
-0.462121212121212,-0.236868686868687,0.888815445916418
1.4479797979798,-0.0338383838383836,0.888783099193046
2.00252525252525,1.92878787878788,0.888766890293966
-2.61868686868687,-2.33484848484848,0.888766373068271
1.20151515151515,1.2520202020202,0.888690347006828
2.2489898989899,2.13181818181818,0.888639996480138
0.955050505050504,-0.43989898989899,0.888616916520802
-1.20151515151515,-2.74090909090909,0.888595144767997
-0.77020202020202,-2.19949494949495,0.88854073137762
1.75606060606061,1.72575757575758,0.888476459658237
0.154040404040404,-1.18434343434343,0.888464818376179
-1.81767676767677,-1.52272727272727,0.888433254506016
-2.55707070707071,-2.26717171717172,0.888343911706606
2.92676767676768,2.67323232323232,0.888308662879517
0.277272727272727,0.43989898989899,0.888281857820878
2.80353535353535,0.913636363636364,0.888217386064238
2.18737373737374,0.507575757575758,0.888204447887237
2.49545454545455,2.33484848484849,0.888109737965974
-0.831818181818182,-0.575252525252525,0.888052537182427
1.20151515151515,-0.236868686868687,0.887999823834245
-1.4479797979798,-3.07929292929293,0.887930897014028
-2.49545454545455,-2.19949494949495,0.887877341960499
-1.26313131313131,-0.981313131313131,0.88784430758673
-0.708585858585859,-2.13181818181818,0.887829675853751
1.50959595959596,1.52272727272727,0.887761090977642
0.0924242424242423,-1.2520202020202,0.887684965182635
1.63282828282828,0.101515151515152,0.887621496670284
-1.75606060606061,-1.4550505050505,0.887506514075575
2.49545454545455,0.71060606060606,0.887467165699315
2.00252525252525,0.372222222222222,0.887375138313609
-2.43383838383838,-2.13181818181818,0.887366170290211
-1.13989898989899,-2.67323232323232,0.88726282199196
0.585353535353535,-0.778282828282828,0.887215819534135
-0.646969696969697,-2.06414141414141,0.88720587601955
-0.400505050505051,-0.169191919191919,0.887203179132498
2.74191919191919,2.53787878787879,0.887194703162191
1.81767676767677,0.236868686868687,0.887165272626505
-0.0308080808080811,0.16919191919192,0.887145685608162
0.955050505050504,1.0489898989899,0.887074817929342
0.0308080808080806,-1.31969696969697,0.887025411874855
0.646969696969697,0.778282828282828,0.887004149787013
-1.63282828282828,-3.35,0.886982874015622
2.92676767676768,0.981313131313132,0.886936314128402
-2.37222222222222,-2.06414141414141,0.886809951487152
-0.585353535353535,-1.99646464646465,0.886672826769601
1.26313131313131,1.31969696969697,0.886621202768707
-1.20151515151515,-0.913636363636364,0.886595398434664
-0.77020202020202,-0.507575757575757,0.88659230011104
2.06414141414141,1.99646464646465,0.88653716931573
-1.69444444444444,-1.38737373737374,0.886533240357385
-0.0308080808080811,-1.38737373737374,0.886485161982359
0.338888888888889,0.507575757575758,0.886429805855395
0.893434343434343,-0.507575757575757,0.886420399455091
2.31060606060606,2.19949494949495,0.886364895904446
1.81767676767677,1.79343434343434,0.886296730684795
-1.38636363636364,-3.01161616161616,0.886283520769448
-0.523737373737374,-1.92878787878788,0.886233962802982
-2.31060606060606,-1.99646464646465,0.886208293828462
-0.0924242424242427,-1.4550505050505,0.886062870109039
-1.07828282828283,-2.60555555555556,0.88599194952836
2.98838383838384,2.74090909090909,0.885916534209976
-0.462121212121212,-1.86111111111111,0.885892633550392
3.05,1.0489898989899,0.885886034737062
1.38636363636364,-0.101515151515151,0.885843450753204
2.55707070707071,2.40252525252525,0.885794296412584
-0.154040404040404,-1.52272727272727,0.885756862645056
2.31060606060606,0.575252525252525,0.885678637212093
0.523737373737374,-0.845959595959596,0.885662695091997
-0.400505050505051,-1.79343434343434,0.88565207675559
1.57121212121212,1.59040404040404,0.885635262041384
2.61868686868687,0.778282828282828,0.885601501213162
-0.215656565656566,-1.59040404040404,0.88556516107643
-0.338888888888889,-0.101515151515151,0.885562780089801
-2.2489898989899,-1.92878787878788,0.885560864392257
-0.338888888888889,-1.72575757575758,0.885515390983148
-1.63282828282828,-1.31969696969697,0.88551380217723
-0.277272727272727,-1.65808080808081,0.885485507380563
1.13989898989899,-0.304545454545454,0.885415539977607
0.0308080808080806,0.236868686868687,0.885382080188835
-1.13989898989899,-0.845959595959596,0.885304500651574
-1.57121212121212,-3.28232323232323,0.885116812845509
-0.708585858585859,-0.43989898989899,0.885096874485466
1.01666666666667,1.11666666666667,0.885066643130171
0.708585858585858,0.845959595959596,0.885063947482994
-2.18737373737374,-1.86111111111111,0.884867394502066
2.80353535353535,2.60555555555556,0.884844128974209
-1.01666666666667,-2.53787878787879,0.884785983262708
-1.32474747474747,-2.94393939393939,0.884682986434899
0.40050505050505,0.575252525252525,0.88456487156192
1.32474747474747,1.38737373737374,0.884552216197565
-1.57121212121212,-1.2520202020202,0.884448677362615
1.57121212121212,0.033838383838384,0.884439178685188
2.12575757575758,0.43989898989899,0.884429238666283
0.831818181818182,-0.575252525252525,0.884334893113067
2.12575757575758,2.06414141414141,0.884314251958732
0.462121212121212,-0.913636363636364,0.884231430759358
-2.12575757575758,-1.79343434343434,0.884127685262833
1.87929292929293,1.86111111111111,0.884122113673188
2.37222222222222,2.26717171717172,0.884098111702089
2.74191919191919,0.845959595959596,0.883995223009471
-1.07828282828283,-0.778282828282828,0.883972836142009
-0.277272727272727,-0.0338383838383836,0.883896294704521
1.94090909090909,0.304545454545455,0.88377313048644
1.75606060606061,0.16919191919192,0.883761343400467
-0.955050505050505,-2.47020202020202,0.883648459663346
-3.05,-2.74090909090909,0.883612491444576
0.0924242424242423,0.304545454545455,0.883600153827411
-0.646969696969697,-0.372222222222222,0.88356803945746
3.05,2.80858585858586,0.883535992434621
1.63282828282828,1.65808080808081,0.88351269064821
2.61868686868687,2.47020202020202,0.883488492029895
2.43383838383838,0.642929292929293,0.883438447670438
-2.98838383838384,-2.67323232323232,0.883392681201986
-2.06414141414141,-1.72575757575758,0.883341613144377
-1.50959595959596,-1.18434343434343,0.883338456436389
-1.50959595959596,-3.21464646464646,0.883287182961997
-1.26313131313131,-2.87626262626263,0.883132383807322
-2.92676767676768,-2.60555555555556,0.883132362283863
0.77020202020202,0.913636363636364,0.883117482021405
1.07828282828283,1.18434343434343,0.883056285120623
1.32474747474747,-0.169191919191919,0.882989602813617
1.07828282828283,-0.372222222222222,0.882931332404545
0.40050505050505,-0.981313131313131,0.882923536525962
-2.86515151515152,-2.53787878787879,0.882830879446808
0.462121212121212,0.642929292929293,0.882688953651656
2.86515151515151,0.913636363636364,0.882638078980156
-1.01666666666667,-0.71060606060606,0.882601743379083
-0.893434343434343,-2.40252525252525,0.882582984225348
-2.00252525252525,-1.65808080808081,0.882509135561507
2.86515151515151,2.67323232323232,0.882504314251794
-2.80353535353535,-2.47020202020202,0.882487601230825
1.38636363636364,1.4550505050505,0.882484483151625
0.77020202020202,-0.642929292929293,0.88236400100404
-0.215656565656566,0.033838383838384,0.882205800362792
-1.4479797979798,-1.11666666666667,0.882183845692021
-2.74191919191919,-2.40252525252525,0.882101923822661
2.18737373737374,2.13181818181818,0.882098652936836
-0.585353535353535,-0.304545454545454,0.882007656387846
1.94090909090909,1.92878787878788,0.881953273173931
2.43383838383838,2.33484848484849,0.881840023081748
0.154040404040404,0.372222222222222,0.881801963253235
2.2489898989899,0.507575757575758,0.881783862487688
0.338888888888889,-1.0489898989899,0.88174010769699
-2.68030303030303,-2.33484848484848,0.881673275160129
-1.20151515151515,-2.80858585858586,0.881634922821202
-1.94090909090909,-1.59040404040404,0.881630296393136
